Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
1478.007812,9.923781507,10.01843378,11.0616818,11.00579519,0.345106864,0.311382184,9.79704793,9.79704793,0.440896447,0.608427096,34.74884328,32.077151,14.65841545,15,19,99,116,5.428631444,6
1479.007812,9.923704785,10.02273958,11.06453226,11.03097905,0.345730224,0.312462072,9.802302752,9.802302752,0.441759846,0.610252078,34.73599936,32.07934177,14.65841545,15,19,99,116,5.428631444,6
1480.007812,9.924650612,10.02462275,11.04041076,11.02628591,0.346648994,0.311928566,9.808773991,9.808773991,0.442816508,0.612336923,34.7238539,32.08157844,15.46271756,14,20,99,117,5.428631444,6
1481.007812,9.924913133,10.02318606,11.01423762,11.01541888,0.347307195,0.310079635,9.812968126,9.812968126,0.443934264,0.614537232,34.71216821,32.08387528,15.46271756,14,20,99,117,5.428631444,6
1482.007812,9.923283129,10.01807704,10.99718029,11.01713709,0.347480082,0.307478898,9.810874063,9.810874063,0.445103989,0.616788261,34.70106728,32.08614051,15.46271756,14,20,99,117,5.428631444,6
1483.007812,9.921436081,10.01230041,10.97496302,11.04066455,0.347266637,0.304764072,9.80197711,9.80197711,0.446377987,0.619148659,34.69060366,32.08824819,15.46271756,14,20,99,117,5.428631444,6
1484.007812,9.921866741,10.01126769,10.95910313,11.09527191,0.346876268,0.302828929,9.790841544,9.790841544,0.447760336,0.6216421,34.6805928,32.09051997,16.21115576,14,20,99,118,5.428631444,6
1485.007812,9.924865675,10.01747084,10.99073406,11.16517262,0.346392027,0.302712744,9.783671053,9.783671053,0.449219832,0.624209989,34.67111336,32.0927703,16.21115576,14,20,99,118,5.428631444,6
1486.007812,9.928339173,10.02741568,11.08477719,11.20118879,0.345586681,0.304974213,9.782832028,9.782832028,0.450719943,0.626786273,34.66209822,32.09485782,16.21115576,14,20,99,118,5.428631444,6
1487.007812,9.93063295,10.03609156,11.21247565,11.17619911,0.343927336,0.30909065,9.786867463,9.786867463,0.452264493,0.629398466,34.65346797,32.09696732,16.21115576,14,20,99,118,5.428631444,6
1488.007812,9.932285768,10.04136781,11.32502242,11.12303142,0.340925147,0.313475487,9.795171093,9.795171093,0.453904903,0.632096656,34.64526641,32.09907213,16.89332563,14,21,99,119,5.428631444,6
1489.007812,9.933521071,10.04178054,11.36005065,11.08680445,0.336632998,0.316133997,9.806876345,9.806876345,0.455636073,0.634844703,34.63744499,32.10117275,16.89332563,14,21,99,119,5.428631444,6
1490.007812,9.932530876,10.03647514,11.27818204,11.07419389,0.331807889,0.315657429,9.814993415,9.814993415,0.457396713,0.637614486,34.63004499,32.10321333,16.89332563,14,21,99,119,5.428631444,6
1491.007812,9.92901153,10.02907154,11.13099521,11.07456905,0.327533125,0.312160935,9.812216048,9.812216048,0.459200432,0.640388587,34.62284909,32.10527659,16.89332563,14,21,99,119,5.428631444,6
1492.007812,9.926433861,10.02499046,11.02508457,11.08828095,0.324639799,0.307523514,9.803052001,9.803052001,0.461049673,0.643209578,34.61604397,32.10741107,16.89332563,14,21,99,119,5.428631444,6
1493.007812,9.927556091,10.0259551,11.01714466,11.10869965,0.323472314,0.30436087,9.797649088,9.797649088,0.462925991,0.646032097,34.60958979,32.10944451,17.50441731,14,22,99,119,5.428631444,6
1494.007812,9.930241111,10.0307394,11.09532915,11.11308874,0.324108758,0.304210152,9.797380251,9.797380251,0.464850031,0.648870887,34.60345778,32.11157198,17.50441731,14,22,99,119,5.428631444,6
1495.007812,9.930784778,10.03749134,11.21952547,11.0974709,0.326477693,0.306524485,9.796701525,9.796701525,0.46681542,0.65173394,34.59752915,32.11359071,17.50441731,14,22,99,119,5.428631444,6
1496.007812,9.929412647,10.04355759,11.33290952,11.09239981,0.329941145,0.309499923,9.793228677,9.793228677,0.468797213,0.654599669,34.59198417,32.11566732,17.50441731,14,22,99,119,5.428631444,6
1497.007812,9.928988377,10.04534076,11.37703303,11.11232988,0.33286094,0.311720458,9.79089497,9.79089497,0.470802076,0.657442256,34.58661804,32.11763758,18.04453169,14,22,99,120,5.428631444,6
1498.007812,9.929621536,10.04021094,11.33810737,11.12121358,0.333203217,0.312920708,9.794185621,9.794185621,0.472794036,0.660256672,34.58158175,32.11953598,18.04453169,14,22,99,120,5.428631444,6
1499.007812,9.929141819,10.02989509,11.25608159,11.08468048,0.330045755,0.313436111,9.801645229,9.801645229,0.474776748,0.663020725,34.57695255,32.12150478,18.04453169,14,22,99,120,5.428631444,6
1500.007812,9.927417642,10.01960556,11.17802607,11.02460639,0.324522368,0.313432182,9.810303467,9.810303467,0.476753001,0.665732648,34.57252498,32.12338595,18.04453169,14,22,99,120,5.428631444,6
1501.007812,9.925812933,10.01229255,11.12414632,10.98647654,0.319068336,0.312784961,9.822587851,9.822587851,0.478761679,0.668512253,34.56846908,32.12540574,18.51754651,14,23,99,120,5.428631444,6
1502.007812,9.924243795,10.00700426,11.09240694,10.97409065,0.315650464,0.311408945,9.839623783,9.839623783,0.480856946,0.671331139,34.56464993,32.12732102,18.51754651,14,23,99,120,5.428631444,6
1503.007812,9.922219669,10.00306335,11.074527,10.9556877,0.314638189,0.309471815,9.852886295,9.852886295,0.482943101,0.674120446,34.5610377,32.12920109,18.51754651,14,23,99,120,5.428631444,6
1504.007812,9.92086871,10.00185094,11.06873642,10.92314692,0.315015567,0.307338514,9.853671398,9.853671398,0.484979015,0.676890124,34.55755225,32.1310979,18.51754651,14,23,99,120,5.428631444,6
1505.007812,9.921144034,10.00365067,11.07934062,10.89986892,0.31532485,0.305362137,9.844644102,9.844644102,0.486938419,0.679567815,34.55422881,32.13294703,18.92970441,14,23,99,120,5.428631444,6
1506.007812,9.92187553,10.00643758,11.09668239,10.89551873,0.314585589,0.303614634,9.833178213,9.833178213,0.488875006,0.682102562,34.5511002,32.1347544,18.92970441,14,23,99,120,5.428631444,6
1507.007812,9.921546398,10.00843866,11.09310607,10.89531669,0.312864075,0.301724369,9.821947233,9.821947233,0.490809639,0.684693226,34.5482086,32.13638245,18.92970441,14,23,99,120,5.428631444,6
1508.007812,9.920348547,10.00901166,11.05550373,10.89403357,0.311229406,0.299124799,9.811254188,9.811254188,0.492717486,0.687310505,34.54532865,32.13809152,18.92970441,14,23,99,120,5.428631444,6
1509.007812,9.919570536,10.00804964,11.00302493,10.9112692,0.3109168,0.29573885,9.801888025,9.801888025,0.494712421,0.690127469,34.54235015,32.13975303,18.92970441,14,23,99,120,5.428631444,6
1510.007812,9.919938385,10.00665422,10.96568918,10.95997359,0.312256575,0.292514646,9.793113666,9.793113666,0.49713611,0.693648432,34.53951205,32.14145605,19.28818137,14,24,99,120,5.428631444,6
1511.007812,9.920763171,10.00669965,10.96488888,11.01353428,0.314400248,0.290945843,9.78453862,9.78453862,0.4997372,0.697711141,34.53656785,32.14307547,19.28818137,14,24,99,120,5.428631444,6
1512.007812,9.920826544,10.00855999,11.00814745,11.03213737,0.316202867,0.291802816,9.779941197,9.779941197,0.502319093,0.70182799,34.53359952,32.14472457,19.28818137,14,24,99,120,5.428631444,6
1513.007812,9.92020206,10.01113716,11.07803432,11.01515457,0.317231014,0.294397045,9.784011382,9.784011382,0.504839935,0.705916275,34.5306689,32.14623223,19.28818137,14,24,99,120,5.428631444,6
1514.007812,9.920041991,10.01341924,11.12644231,10.99471738,0.317839788,0.297242044,9.796560242,9.796560242,0.507344487,0.710036164,34.52763559,32.14763866,19.59991415,14,24,99,120,5.428631444,6
1515.007812,9.920313932,10.0141724,11.10810345,10.99602972,0.318572936,0.299311278,9.812803013,9.812803013,0.509901132,0.71423776,34.52453681,32.14900471,19.59991415,14,24,99,120,5.428631444,6
1516.007812,9.919899692,10.01251272,11.0302254,11.0296363,0.319775624,0.300529486,9.826827398,9.826827398,0.512450416,0.718552384,34.52138509,32.15046769,19.59991415,14,24,99,120,5.428631444,6
1517.007812,9.919066511,10.00976876,10.94538009,11.08866075,0.321596358,0.301328272,9.833646906,9.833646906,0.515015574,0.722994027,34.51805933,32.15197798,19.59991415,14,24,99,120,5.428631444,6
1518.007812,9.919712295,10.0087012,10.89691333,11.14153163,0.323974937,0.302160851,9.832654151,9.832654151,0.517772506,0.727812939,34.51447502,32.1535542,19.59991415,14,24,99,120,5.428631444,6
1519.007812,9.922747151,10.01103908,10.89884317,11.15915719,0.326524358,0.303424689,9.830605928,9.830605928,0.520907478,0.733078232,34.51086743,32.15493595,19.87089875,14,25,99,120,5.428631444,6
1520.007812,9.926550581,10.01640594,10.95226916,11.14337587,0.328572526,0.305368004,9.834713976,9.834713976,0.524211734,0.738652845,34.50699407,32.15622746,19.87089875,14,25,99,120,5.428631444,6
1521.007812,9.928847195,10.02267814,11.04161744,11.11397881,0.329433938,0.307729525,9.842307421,9.842307421,0.527571777,0.744425588,34.50297676,32.15760539,19.87089875,14,25,99,120,5.428631444,6
1522.007812,9.92944643,10.02745499,11.12954994,11.09060053,0.328647087,0.309604726,9.844890646,9.844890646,0.531043734,0.750485759,34.49870945,32.15897549,19.87089875,14,25,99,120,5.428631444,6
1523.007812,9.92932313,10.02909384,11.17976878,11.09154012,0.326009617,0.30998165,9.839283688,9.839283688,0.534638405,0.756796208,34.49416217,32.1603379,20.10603124,14,25,99,120,5.428631444,6
1524.007812,9.928532479,10.02773829,11.18587815,11.11235993,0.321668827,0.308505328,9.827145291,9.827145291,0.538330226,0.763295353,34.48937526,32.16160934,20.10603124,14,25,99,120,5.428631444,6
1525.007812,9.926547023,10.02462016,11.1593488,11.1195504,0.316398039,0.305755816,9.809635773,9.809635773,0.542121457,0.7700422,34.48432801,32.16293345,20.10603124,14,25,99,120,5.428631444,6
1526.007812,9.924022747,10.02120643,11.11304046,11.09738548,0.311583005,0.302850928,9.789537629,9.789537629,0.546021661,0.777013355,34.47895093,32.16417259,20.10603124,14,25,99,120,5.428631444,6
1527.007812,9.92247488,10.01935005,11.07074219,11.06932376,0.308496899,0.300814794,9.774198104,9.774198104,0.549989417,0.784133473,34.47339355,32.16541588,20.30939589,14,25,99,120,5.428631444,6
1528.007812,9.922000524,10.01951361,11.05871634,11.05706479,0.307507584,0.300057981,9.771010013,9.771010013,0.554028118,0.791489889,34.46758967,32.16666192,20.30939589,14,25,99,120,5.428631444,6
1529.007812,9.921300457,10.01945826,11.07540733,11.05527872,0.308217559,0.3001231,9.779845743,9.779845743,0.558200609,0.799135505,34.46166371,32.16791067,20.30939589,14,25,99,120,5.428631444,6
1530.007812,9.920495135,10.0172189,11.08729946,11.05597276,0.310282173,0.299913754,9.791517909,9.791517909,0.562496435,0.806978654,34.45540464,32.16907849,20.30939589,14,25,99,120,5.428631444,6
1531.007812,9.921378829,10.01385479,11.06334368,11.0681724,0.313661294,0.298435537,9.795372926,9.795372926,0.566865968,0.81493379,34.4489109,32.17036484,20.30939589,14,25,99,120,5.428631444,6
1532.007812,9.924035713,10.01154114,11.01381434,11.09560996,0.318021012,0.295485341,9.788593711,9.788593711,0.571406858,0.823192683,34.44223188,32.17172744,20.48477126,14,26,99,120,5.428631444,6
1533.007812,9.925872375,10.01030341,10.97965716,11.11349396,0.322402554,0.291635215,9.776854114,9.776854114,0.576102846,0.831716254,34.43517908,32.17318712,20.48477126,14,26,99,120,5.428631444,6
1534.007812,9.92528917,10.00826097,10.97750775,11.0989529,0.325833926,0.287692023,9.767598186,9.767598186,0.581056123,0.840681918,34.42792406,32.17456769,20.48477126,14,26,99,120,5.428631444,6
1535.007812,9.924245066,10.00486316,10.98126855,11.07303214,0.328067334,0.284393655,9.764953794,9.764953794,0.586339392,0.850237013,34.4203737,32.17594144,20.48477126,14,26,99,120,5.428631444,6
1536.007812,9.925087235,10.00208463,10.96520966,11.07731815,0.329515929,0.282490467,9.768532167,9.768532167,0.591699063,0.859933719,34.4126313,32.17734051,20.63607484,14,26,99,120,5.428631444,6
1537.007812,9.926796406,10.00200611,10.94108551,11.11663043,0.330666317,0.282692314,9.773976015,9.773976015,0.597067484,0.869674902,34.40462506,32.17867348,20.63607484,14,26,99,120,5.428631444,6
1538.007812,9.92716694,10.00428677,10.93804473,11.15120298,0.331851693,0.285133931,9.775839737,9.775839737,0.602494206,0.879454646,34.39635649,32.18008553,20.63607484,14,26,99,120,5.428631444,6
1539.007812,9.926190273,10.00587217,10.9600348,11.14548919,0.333408766,0.288912975,9.77170535,9.77170535,0.607913131,0.889177899,34.38792777,32.1815127,20.63607484,14,26,99,120,5.428631444,6
1540.007812,9.924919529,10.0038709,10.98354157,11.10848812,0.335652773,0.292316333,9.763886189,9.763886189,0.613251229,0.898805658,34.3793552,32.18297697,20.76751987,14,26,99,120,5.428631444,6
1541.007812,9.9230935,9.999042612,10.99020202,11.07761565,0.3385616,0.293755914,9.757129289,9.757129289,0.6186453,0.908541204,34.37063412,32.18442328,20.76751987,14,26,99,120,5.428631444,6
1542.007812,9.920076204,9.994576654,10.98026047,11.07197048,0.341719314,0.292765237,9.755323777,9.755323777,0.624115386,0.918518333,34.36171014,32.18578737,20.76751987,14,26,99,120,5.428631444,6
1543.007812,9.917123022,9.992787765,10.96097091,11.07727202,0.344719598,0.290305058,9.760951213,9.760951213,0.629552831,0.928515013,34.35268381,32.18721918,20.76751987,14,26,99,120,5.428631444,6
1544.007812,9.916270946,9.99458335,10.93954346,11.07584679,0.347408286,0.288120921,9.775515969,9.775515969,0.634904212,0.938314468,34.34349058,32.18862735,20.88339563,15,27,99,120,5.428631444,6
1545.007812,9.917359014,9.999069731,10.9197222,11.07094537,0.349495499,0.287566796,9.797564744,9.797564744,0.640198893,0.948019377,34.33417747,32.19007843,20.88339563,15,27,99,120,5.428631444,6
1546.007812,9.918278759,10.00374299,10.90227557,11.07023463,0.350145677,0.288698548,9.82214361,9.82214361,0.645471639,0.957683211,34.32495636,32.19164037,20.88339563,15,27,99,120,5.428631444,6
1547.007812,9.917867402,10.00728119,10.89366205,11.06737878,0.348481303,0.290302179,9.845063307,9.845063307,0.650934578,0.967652876,34.31568141,32.19310658,20.88339563,15,27,99,120,5.428631444,6
1548.007812,9.917290795,10.00981058,10.89808146,11.05733868,0.344757501,0.290855272,9.863785897,9.863785897,0.6565156,0.977892066,34.30641272,32.19464858,20.88339563,15,27,99,120,5.428631444,6
1549.007812,9.91803235,10.01103041,10.90514942,11.05119438,0.340764585,0.289640284,9.875810647,9.875810647,0.661921729,0.987881283,34.29732056,32.19611998,20.98755303,15,27,99,120,5.428631444,6
1550.007812,9.919122624,10.01073602,10.90718793,11.06471753,0.338708979,0.287093185,9.883434759,9.883434759,0.667155685,0.997592086,34.28825937,32.19764884,20.98755303,15,27,99,120,5.428631444,6
1551.007812,9.918669005,10.00947506,10.91373813,11.10087538,0.33946204,0.284245604,9.891580556,9.891580556,0.672280837,1.007117397,34.27946105,32.19923023,20.98755303,15,27,99,120,5.428631444,6
1552.007812,9.917131811,10.0079731,10.92720687,11.13677756,0.341936736,0.281918483,9.895466244,9.895466244,0.677271033,1.016420986,34.27063324,32.20068447,20.98755303,15,27,99,120,5.428631444,6
1553.007812,9.916252134,10.00642759,10.92529007,11.13209676,0.344056187,0.28038922,9.885344361,9.885344361,0.682094749,1.025474969,34.26193145,32.20219409,21.08281608,15,27,99,120,5.428631444,6
1554.007812,9.916204444,10.00439323,10.89308735,11.07241108,0.344262091,0.279616279,9.865536014,9.865536014,0.686864668,1.034407003,34.2534586,32.20374586,21.08281608,15,27,99,120,5.428631444,6
1555.007812,9.916172078,10.00253877,10.850592,10.99195681,0.342406677,0.27956447,9.853550294,9.853550294,0.69185017,1.043723576,34.24536552,32.20537675,21.08281608,15,27,99,120,5.428631444,6
1556.007812,9.916569851,10.00284468,10.8275102,10.93633016,0.339723008,0.280229325,9.857052217,9.857052217,0.696826235,1.053070603,34.23742614,32.20679629,21.08281608,15,27,99,120,5.428631444,6
1557.007812,9.918279826,10.00529239,10.82603483,10.92185094,0.337992702,0.281426536,9.862416476,9.862416476,0.701594207,1.062150983,34.22983119,32.20835296,21.17059161,16,28,99,120,5.428631444,6
1558.007812,9.920395402,10.00781531,10.82258364,10.93816523,0.338193812,0.282666259,9.853532726,9.853532726,0.706183297,1.070995977,34.22249855,32.2099126,21.17059161,16,28,99,120,5.428631444,6
1559.007812,9.921355059,10.00974452,10.80504186,10.96628099,0.339524096,0.28327081,9.832808354,9.832808354,0.71059933,1.079641431,34.21543851,32.21145619,21.17059161,16,28,99,120,5.428631444,6
1560.007812,9.921385817,10.0110241,10.79143762,10.98309463,0.339877797,0.28274495,9.815079363,9.815079363,0.714850099,1.088050503,34.20865959,32.21298148,21.17059161,16,28,99,120,5.428631444,6
1561.007812,9.921865555,10.01034735,10.80412223,10.97500243,0.337585851,0.281331503,9.809062581,9.809062581,0.718920199,1.09616134,34.20225211,32.21440273,21.25088975,16,28,99,120,5.428631444,6
1562.007812,9.923093542,10.00848394,10.85126126,10.96331498,0.332738605,0.280303574,9.811168624,9.811168624,0.722745506,1.103958748,34.19625309,32.2158113,21.25088975,16,28,99,120,5.428631444,6
1563.007812,9.924094735,10.00940243,10.93903428,10.98418005,0.32684824,0.2814085,9.812759144,9.812759144,0.726401981,1.111539417,34.19059091,32.21720457,21.25088975,16,28,99,120,5.428631444,6
1564.007812,9.924424873,10.01458127,11.06661053,11.03660049,0.321394683,0.285593494,9.808748909,9.808748909,0.729947429,1.118963317,34.18522927,32.21866376,21.25088975,16,28,99,120,5.428631444,6
1565.007812,9.924672809,10.02048231,11.19854551,11.08049057,0.316958443,0.292108312,9.801251576,9.801251576,0.733466008,1.12641126,34.18010991,32.22003222,21.32281554,16,28,99,120,5.428631444,6
1566.007812,9.925079556,10.02316504,11.27763364,11.08373179,0.313681163,0.298764978,9.796290684,9.796290684,0.73711982,1.134087623,34.17531832,32.22143154,21.32281554,16,28,99,120,5.428631444,6
1567.007812,9.924918008,10.02182798,11.27838865,11.05360128,0.312089112,0.303114464,9.79567236,9.79567236,0.740716394,1.141729455,34.17085162,32.22285136,21.32281554,16,28,99,120,5.428631444,6
1568.007812,9.923975965,10.01781733,11.21432091,11.02194126,0.312959689,0.30376344,9.795456199,9.795456199,0.744380231,1.149638179,34.16666883,32.22431236,21.32281554,16,28,99,120,5.428631444,6
1569.007812,9.923080521,10.01247958,11.10653028,11.00994439,0.316293021,0.301073952,9.79353716,9.79353716,0.748148187,1.157698979,34.16293356,32.22569009,21.38540162,17,29,99,120,5.428631444,6
1570.007812,9.922428243,10.00682775,10.98776086,11.01924272,0.320689508,0.296751147,9.792827327,9.792827327,0.751485617,1.165242374,34.15944672,32.22706271,21.38540162,17,29,99,120,5.428631444,6
1571.007812,9.921960792,10.00212447,10.90678861,11.04649563,0.324003896,0.292576299,9.794982711,9.794982711,0.754551485,1.172179619,34.15620454,32.22831759,21.38540162,17,29,99,120,5.428631444,6
