Time (s),Waist Acceleration,Chest Acceleration,Left Ankle Acceleration,right Ankle Acceleration,EMG_magnitude_left,EMG_magnitude_right,left wrist Acceleration,right wrist Acceleration,left wrist electrodermal,right wrist electrodermal,left wrist Temperature,right wrist Temperature,VO2,Breath Frequency,Minute Ventilation,SpO2,Heart Rate,Energy expenditures (W/kg) ,Activity Code
852.0078122,9.910191887,9.921523501,10.98690084,10.95890375,0.279196058,0.273553991,9.770668811,9.770668811,0.234396784,0.146039727,30.9726504,30.84995346,11.82946376,18,17,99,96,2.214445744,4
853.0078122,9.911790918,9.923077229,11.01676738,10.95719483,0.28165581,0.274714828,9.769641071,9.769641071,0.234650606,0.146063224,30.97140709,30.84851556,11.82974992,18,17,99,96,2.214445744,4
854.0078122,9.915038312,9.925204014,11.04801272,10.967059,0.284275838,0.272215279,9.77109361,9.77109361,0.234925227,0.146092129,30.97022063,30.84702423,11.82974992,18,17,99,96,2.214445744,4
855.0078122,9.91808463,9.926644503,11.05613848,10.9954226,0.287113436,0.267369799,9.77397063,9.77397063,0.235215618,0.146109009,30.96889369,30.84551447,11.82974992,18,17,99,96,2.214445744,4
856.0078122,9.918642292,9.926368827,11.03782249,11.05499146,0.289706183,0.262678861,9.772466049,9.772466049,0.235521105,0.146136208,30.96775138,30.84405015,11.81640396,18,17,99,95,2.214445744,4
857.0078122,9.917329856,9.925065589,11.01370533,11.12183552,0.291475232,0.260247976,9.763982126,9.763982126,0.23585231,0.146152531,30.96650085,30.8425404,11.81640396,18,17,99,95,2.214445744,4
858.0078122,9.916001347,9.923942916,11.00355618,11.15587304,0.292433907,0.26096824,9.753971539,9.753971539,0.236204914,0.146167972,30.96529119,30.84107962,11.81640396,18,17,99,95,2.214445744,4
859.0078122,9.914657513,9.922456851,11.00423886,11.15724669,0.293183541,0.264697557,9.749204921,9.749204921,0.23657862,0.146188648,30.96406073,30.83963808,11.79071224,19,17,99,95,2.214445744,4
860.0078122,9.913068382,9.919045008,10.99077087,11.13889544,0.294353029,0.270663204,9.753002516,9.753002516,0.236998405,0.146205396,30.9629241,30.83818747,11.79071224,19,17,99,95,2.214445744,4
861.0078122,9.912264546,9.914400884,10.94402381,11.08714178,0.296330059,0.277674692,9.765950661,9.765950661,0.237464357,0.146224076,30.96170477,30.83670746,11.79071224,19,17,99,95,2.214445744,4
862.0078122,9.912081929,9.91108544,10.87470775,11.00275814,0.299307825,0.28434521,9.784672063,9.784672063,0.237951787,0.146242727,30.96055841,30.83517079,11.75525284,19,17,99,95,2.214445744,4
863.0078122,9.910778076,9.909935822,10.80796498,10.92332232,0.303096703,0.289622123,9.801772023,9.801772023,0.238450364,0.146264108,30.95927899,30.8336106,11.75525284,19,17,99,95,2.214445744,4
864.0078122,9.908034451,9.909767801,10.76369594,10.8808489,0.306761788,0.293094577,9.810278846,9.810278846,0.23895961,0.146284348,30.95805316,30.83203605,11.75525284,19,17,99,95,2.214445744,4
865.0078122,9.905572067,9.909733753,10.76076666,10.87256361,0.308776389,0.294751162,9.808499228,9.808499228,0.239488761,0.1463019,30.95687177,30.83048,11.71318705,19,17,99,94,2.214445744,4
866.0078122,9.90521055,9.910166159,10.80514588,10.87187102,0.307854091,0.294578333,9.802082781,9.802082781,0.240035038,0.146315951,30.95575655,30.82882941,11.71318705,19,17,99,94,2.214445744,4
867.0078122,9.907095157,9.911659194,10.86893466,10.85778348,0.303844059,0.292586349,9.799245655,9.799245655,0.240596351,0.146328591,30.95456141,30.82726232,11.71318705,19,17,99,94,2.214445744,4
868.0078122,9.909830542,9.914371863,10.91586401,10.83751533,0.29806181,0.289105866,9.800962256,9.800962256,0.241172898,0.146346835,30.95344206,30.82568563,11.66755086,19,17,99,94,2.214445744,4
869.0078122,9.912409575,9.91805053,10.9413137,10.84014331,0.29284108,0.284742405,9.79965484,9.79965484,0.241752838,0.146374955,30.95227627,30.82418406,11.66755086,19,17,99,94,2.214445744,4
870.0078122,9.913937024,9.921863212,10.96239241,10.88882937,0.290375562,0.279999335,9.790486406,9.790486406,0.242341775,0.146402329,30.95118014,30.82247561,11.62070981,19,17,99,94,2.214445744,4
871.0078122,9.912810865,9.92464325,10.9810538,10.97667005,0.291352414,0.275209289,9.777042122,9.777042122,0.242937461,0.146431185,30.95006898,30.82069692,11.62070981,19,17,99,94,2.214445744,4
872.0078122,9.909246623,9.926099505,10.98034177,11.07529727,0.294440635,0.270913655,9.763656174,9.763656174,0.24354657,0.146460078,30.94889242,30.81901716,11.62070981,19,17,99,94,2.214445744,4
873.0078122,9.906052468,9.927187797,10.96045394,11.16106525,0.297385802,0.26801975,9.751362059,9.751362059,0.244157727,0.146485045,30.94769234,30.81737179,11.5740931,19,17,99,93,2.214445744,4
874.0078122,9.905239435,9.928768378,10.95096454,11.21626467,0.298972962,0.267321893,9.742865762,9.742865762,0.244771691,0.146508041,30.9464401,30.81573011,11.5740931,19,17,99,93,2.214445744,4
875.0078122,9.906625518,9.929846143,10.96260959,11.20929579,0.299956592,0.268872476,9.743054798,9.743054798,0.245384658,0.146536132,30.94533488,30.81408543,11.5740931,19,17,99,93,2.214445744,4
876.0078122,9.908286739,9.928443283,10.96114471,11.1311524,0.301867426,0.27184599,9.752008059,9.752008059,0.245993533,0.146569513,30.94422059,30.81246853,11.52825167,19,17,99,93,2.214445744,4
877.0078122,9.908386765,9.924780054,10.92056851,11.02614842,0.304972875,0.274917695,9.762362858,9.762362858,0.246594048,0.14660025,30.94295429,30.81066003,11.52825167,19,17,99,93,2.214445744,4
878.0078122,9.907566428,9.921493752,10.86622063,10.94312075,0.307719361,0.276863645,9.766265349,9.766265349,0.247187367,0.146628743,30.94183752,30.80887268,11.52825167,19,17,99,93,2.214445744,4
879.0078122,9.907346102,9.920560498,10.84778112,10.89053327,0.308309985,0.277117996,9.763130898,9.763130898,0.247763581,0.146659133,30.94074608,30.80710615,11.52825167,19,17,99,93,2.214445744,4
880.0078122,9.907360037,9.921655951,10.88750955,10.85670226,0.306571888,0.276007306,9.758516664,9.758516664,0.248322831,0.146689036,30.93965147,30.80524662,11.48320689,19,17,99,93,2.214445744,4
881.0078122,9.906987764,9.922584048,10.95568298,10.83112928,0.304060439,0.274444532,9.757593038,9.757593038,0.248860461,0.14672569,30.9385332,30.80333626,11.48320689,19,17,99,93,2.214445744,4
882.0078122,9.906416718,9.92119855,11.00044946,10.8069327,0.302406857,0.273287109,9.762217492,9.762217492,0.249377007,0.146755825,30.93753118,30.80124065,11.48320689,19,17,99,93,2.214445744,4
883.0078122,9.905523365,9.918260663,11.00142026,10.79115466,0.301707385,0.272817071,9.769957757,9.769957757,0.249876044,0.146788185,30.93646935,30.79920081,11.43898615,18,17,99,93,2.214445744,4
884.0078122,9.905244322,9.917054794,10.98625168,10.80441541,0.30053927,0.272574411,9.775940207,9.775940207,0.2503541,0.146827681,30.9352455,30.79712313,11.43898615,18,17,99,93,2.214445744,4
885.0078122,9.907280504,9.918971141,10.99198879,10.85457982,0.297487618,0.271604105,9.780680789,9.780680789,0.250816208,0.146871274,30.93399592,30.79509202,11.43898615,18,17,99,93,2.214445744,4
886.0078122,9.910818417,9.921726903,11.0156823,10.9177449,0.292627293,0.269200667,9.789629606,9.789629606,0.251282824,0.146915085,30.93269211,30.79293154,11.3961927,18,17,99,93,2.214445744,4
887.0078122,9.91330902,9.922794423,11.02300099,10.95898442,0.287549232,0.265833492,9.800821008,9.800821008,0.251734623,0.146968948,30.93144959,30.7907371,11.3961927,18,17,99,93,2.214445744,4
888.0078122,9.913856783,9.9221058,10.99982194,10.97214063,0.28396684,0.263290371,9.804410546,9.804410546,0.25217176,0.147018297,30.93028913,30.78853268,11.3961927,18,17,99,93,2.214445744,4
889.0078122,9.913243131,9.920814001,10.96600772,10.98783735,0.282332231,0.263502993,9.796513064,9.796513064,0.252602686,0.147074596,30.92903452,30.78632689,11.35644142,18,16,99,93,2.214445744,4
890.0078122,9.91232835,9.919800842,10.94207015,11.03158552,0.281609492,0.26674591,9.784080576,9.784080576,0.253017655,0.147133489,30.92780322,30.78406128,11.35644142,18,16,99,93,2.214445744,4
891.0078122,9.911453237,9.920072682,10.9310339,11.08400985,0.280353751,0.27090075,9.776511848,9.776511848,0.253422377,0.147195445,30.92662532,30.78190685,11.35644142,18,16,99,93,2.214445744,4
892.0078122,9.910264974,9.923115987,10.93527632,11.10052045,0.278024302,0.272673788,9.776068476,9.776068476,0.253805413,0.147259805,30.92538686,30.77954279,11.35644142,18,16,99,93,2.214445744,4
893.0078122,9.909019349,9.929263283,10.96320964,11.05811562,0.275416448,0.269905917,9.778112231,9.778112231,0.254173959,0.147325342,30.9242584,30.77724393,11.32251526,18,16,99,93,2.214445744,4
894.0078122,9.909072721,9.935322185,11.0062294,10.97678993,0.273970481,0.263046732,9.780032302,9.780032302,0.254525196,0.147390474,30.92317679,30.77489748,11.32251526,18,16,99,93,2.214445744,4
895.0078122,9.910118537,9.936541924,11.02695136,10.90934243,0.274694178,0.254696218,9.78389717,9.78389717,0.254864552,0.147454204,30.92194538,30.7723721,11.32251526,18,16,99,93,2.214445744,4
896.0078122,9.910332207,9.932405369,10.99417327,10.90290754,0.277660072,0.247895627,9.791235763,9.791235763,0.255194087,0.147516543,30.92070026,30.76991188,11.29816042,18,16,99,93,2.214445744,4
897.0078122,9.909484907,9.927170029,10.92484729,10.96008389,0.28235462,0.244658015,9.800788774,9.800788774,0.255510127,0.14758376,30.91947397,30.76742638,11.29816042,18,16,99,93,2.214445744,4
898.0078122,9.908447857,9.924227364,10.86003612,11.0355083,0.288260549,0.245564792,9.808928435,9.808928435,0.255807514,0.147660901,30.91825931,30.76489699,11.29816042,18,16,99,93,2.214445744,4
899.0078122,9.907949052,9.923416668,10.81462835,11.08170327,0.294915193,0.250091444,9.811092848,9.811092848,0.256085126,0.147737166,30.91700287,30.76233701,11.28752987,17,16,99,92,2.214445744,4
900.0078122,9.908603616,9.923519643,10.78858157,11.09996841,0.301487452,0.256873584,9.806034118,9.806034118,0.256359977,0.14781747,30.91576775,30.75958456,11.28752987,17,16,99,92,2.214445744,4
901.0078122,9.909854236,9.924686487,10.79850128,11.11909656,0.306741573,0.263888879,9.797788388,9.797788388,0.256636419,0.147903248,30.91454685,30.75684507,11.28752987,17,16,99,92,2.214445744,4
902.0078122,9.910613371,9.927473175,10.85759097,11.13646148,0.309751263,0.269084804,9.791072747,9.791072747,0.256911405,0.147988303,30.91339302,30.75417997,11.29438312,17,16,99,92,2.214445744,4
903.0078122,9.910920871,9.930680324,10.94102205,11.1207302,0.310738384,0.271582495,9.786761785,9.786761785,0.257182135,0.148087,30.91222195,30.75144624,11.29438312,17,16,99,92,2.214445744,4
904.0078122,9.910927282,9.932525127,11.00189158,11.06316017,0.310809531,0.272218506,9.783781498,9.783781498,0.257447874,0.148180825,30.91098364,30.74861961,11.29438312,17,16,99,92,2.214445744,4
905.0078122,9.910589573,9.932907577,11.01905751,10.99348016,0.310803836,0.272665143,9.781705705,9.781705705,0.257709468,0.148279477,30.90982645,30.74599384,11.32122611,17,16,99,92,2.214445744,4
906.0078122,9.910542466,9.932318917,11.01203575,10.94833982,0.310600717,0.2738291,9.779801996,9.779801996,0.257960069,0.148375928,30.90855202,30.74318691,11.32122611,17,16,99,92,2.214445744,4
907.0078122,9.911153368,9.93053911,11.00442917,10.93855325,0.309567003,0.275016602,9.777995111,9.777995111,0.258202744,0.148473021,30.90720367,30.74031549,11.32122611,17,16,99,92,2.214445744,4
908.0078122,9.911721475,9.927704771,10.99267005,10.95153801,0.307373111,0.274651553,9.779017903,9.779017903,0.258451065,0.148564952,30.90584529,30.73736321,11.32122611,17,16,99,92,2.214445744,4
909.0078122,9.911377113,9.924889597,10.97063235,10.97434835,0.304250914,0.271854654,9.784321232,9.784321232,0.258698776,0.14866895,30.90456071,30.73428247,11.36860438,17,16,99,92,2.214445744,4
910.0078122,9.909961096,9.922898218,10.95469213,10.9940775,0.300770337,0.267289886,9.790740657,9.790740657,0.258944447,0.148776196,30.9031732,30.73127563,11.36860438,17,16,99,92,2.214445744,4
911.0078122,9.907992483,9.921483604,10.95303665,10.99238019,0.297661204,0.262512214,9.795789676,9.795789676,0.259185079,0.148881235,30.90177721,30.72811348,11.36860438,17,16,99,92,2.214445744,4
912.0078122,9.906607652,9.920471791,10.94975477,10.96984622,0.295660421,0.258792149,9.799262817,9.799262817,0.259429943,0.148993698,30.90045664,30.72487082,11.36860438,17,16,99,92,2.214445744,4
913.0078122,9.906454911,9.920326663,10.93988965,10.95450527,0.29508348,0.256696048,9.800017664,9.800017664,0.259688317,0.149108665,30.8991185,30.7216961,11.43473166,17,16,99,92,2.214445744,4
914.0078122,9.906437304,9.920631329,10.9303085,10.96396982,0.295403207,0.256323042,9.798796821,9.798796821,0.259960743,0.149228998,30.89768042,30.71841366,11.43473166,17,16,99,92,2.214445744,4
915.0078122,9.905748644,9.920078462,10.91099188,10.98372891,0.295486307,0.257437588,9.799272266,9.799272266,0.260243671,0.149348135,30.89632063,30.71526381,11.43473166,17,16,99,92,2.214445744,4
916.0078122,9.905702622,9.918557603,10.8784302,10.99394781,0.294432363,0.25944222,9.801933703,9.801933703,0.260530872,0.149468384,30.89494632,30.71192589,11.43473166,17,16,99,92,2.214445744,4
917.0078122,9.907100938,9.917171716,10.85780034,10.99951108,0.292138798,0.261698068,9.801726555,9.801726555,0.260820012,0.149590092,30.89355893,30.70862053,11.51555435,16,16,99,92,2.214445744,4
918.0078122,9.908616586,9.916485365,10.86181472,11.01495562,0.289018889,0.264000223,9.795499004,9.795499004,0.261112505,0.14971162,30.89224362,30.70509813,11.51555435,16,16,99,92,2.214445744,4
919.0078122,9.909397667,9.916582008,10.86935955,11.02442787,0.285443486,0.266583291,9.789300551,9.789300551,0.261407148,0.149830086,30.89082505,30.70157184,11.51555435,16,16,99,92,2.214445744,4
920.0078122,9.909993642,9.917916369,10.86412087,10.99508722,0.281781257,0.269650848,9.79263292,9.79263292,0.261700844,0.149960437,30.88939908,30.69806431,11.51555435,16,16,99,92,2.214445744,4
921.0078122,9.91037981,9.920218212,10.85647508,10.93259409,0.278861174,0.27307762,9.808038945,9.808038945,0.261987725,0.150082736,30.88794493,30.69451425,11.60524337,16,16,99,92,2.214445744,4
922.0078122,9.91007061,9.921472572,10.86106909,10.87666418,0.277862451,0.276564793,9.831799398,9.831799398,0.262277636,0.150208971,30.88643505,30.69100795,11.60524337,16,16,99,92,2.214445744,4
923.0078122,9.910045829,9.920119665,10.87342066,10.8502378,0.279420015,0.279809889,9.856547463,9.856547463,0.262577331,0.150333745,30.8850472,30.68732635,11.60524337,16,16,99,92,2.214445744,4
924.0078122,9.911958778,9.917339606,10.87521255,10.84720779,0.282944076,0.282347022,9.868122006,9.868122006,0.262880615,0.150455606,30.88349085,30.68346302,11.60524337,16,16,99,92,2.214445744,4
925.0078122,9.914985342,9.915302786,10.86169066,10.85061943,0.28691017,0.283390008,9.854188994,9.854188994,0.263177325,0.150585708,30.88200873,30.67965323,11.69700318,16,16,99,92,2.214445744,4
926.0078122,9.916095236,9.914744765,10.84753076,10.85078896,0.289709799,0.282186319,9.821574177,9.821574177,0.263463568,0.150717942,30.88044772,30.67585766,11.69700318,16,16,99,92,2.214445744,4
927.0078122,9.91415897,9.91498154,10.83760346,10.85269299,0.290354052,0.278775404,9.791316175,9.791316175,0.26374672,0.150850935,30.87893279,30.67199437,11.69700318,16,16,99,92,2.214445744,4
928.0078122,9.911310607,9.91481308,10.82141105,10.86115728,0.288772435,0.274461234,9.775434432,9.775434432,0.264020113,0.150984981,30.87732819,30.66801602,11.69700318,16,16,99,92,2.214445744,4
929.0078122,9.910016765,9.913867823,10.80373808,10.87287334,0.285760936,0.271328977,9.771431241,9.771431241,0.264287098,0.15111897,30.87575343,30.6640129,11.78402154,17,16,99,91,2.214445744,4
930.0078122,9.910428487,9.912973475,10.80619228,10.89062667,0.282510977,0.270934813,9.775688179,9.775688179,0.264541731,0.151250824,30.8741479,30.65999633,11.78402154,17,16,99,91,2.214445744,4
931.0078122,9.910969021,9.912614942,10.83490007,10.92161217,0.279984139,0.273146584,9.787391362,9.787391362,0.264784539,0.151392232,30.87254387,30.65591069,11.78402154,17,16,99,91,2.214445744,4
932.0078122,9.910833678,9.912932984,10.87335494,10.95969549,0.278567094,0.276209893,9.80244217,9.80244217,0.265006951,0.151531002,30.87102678,30.65184628,11.78402154,17,16,99,91,2.214445744,4
933.0078122,9.910611428,9.914858389,10.90218775,10.98734374,0.27820401,0.278076375,9.813724871,9.813724871,0.265218514,0.151674258,30.86946018,30.64763969,11.8603675,17,16,99,91,2.214445744,4
934.0078122,9.910443613,9.918574195,10.90991587,10.99101043,0.278784721,0.277813342,9.816914658,9.816914658,0.265410331,0.151822232,30.86784921,30.64342274,11.8603675,17,16,99,91,2.214445744,4
935.0078122,9.909667627,9.922043342,10.89384818,10.96939401,0.280401862,0.27596843,9.814893915,9.814893915,0.26559121,0.151970293,30.86619721,30.63910353,11.8603675,17,16,99,91,2.214445744,4
936.0078122,9.90831442,9.923078116,10.86186619,10.93113826,0.283320075,0.273957059,9.812856617,9.812856617,0.265753302,0.152117397,30.86453664,30.63449414,11.8603675,17,16,99,91,2.214445744,4
937.0078122,9.907170105,9.921968239,10.83088881,10.88684435,0.287787632,0.273235933,9.809092034,9.809092034,0.265904484,0.152262732,30.86284688,30.63007038,11.92167717,17,16,99,91,2.214445744,4
938.0078122,9.907101062,9.921260259,10.82142094,10.84546978,0.293785218,0.274631037,9.798886069,9.798886069,0.266042246,0.152415947,30.86101678,30.62567785,11.92167717,17,16,99,91,2.214445744,4
939.0078122,9.908626933,9.923043599,10.84722845,10.81575498,0.300691272,0.277831092,9.784675756,9.784675756,0.266161698,0.152566658,30.85929485,30.62107142,11.92167717,17,16,99,91,2.214445744,4
940.0078122,9.910593968,9.926274889,10.89830922,10.80466583,0.307061887,0.281351821,9.774473689,9.774473689,0.266264501,0.152716249,30.85744379,30.61646869,11.92167717,17,16,99,91,2.214445744,4
941.0078122,9.911021353,9.927726419,10.93939017,10.8120261,0.311002799,0.283394439,9.772755265,9.772755265,0.266358965,0.152872284,30.85564298,30.61187417,11.96552979,17,17,99,92,2.214445744,4
942.0078122,9.910377556,9.926045352,10.94142353,10.82584778,0.311111396,0.2831554,9.77705031,9.77705031,0.266436406,0.153030368,30.85389086,30.60728508,11.96552979,17,17,99,92,2.214445744,4
943.0078122,9.911051401,9.922886236,10.91039828,10.82623561,0.30746752,0.281422867,9.781567469,9.781567469,0.26649689,0.153196222,30.8519596,30.60268452,11.96552979,17,17,99,92,2.214445744,4
944.0078122,9.913632162,9.920164905,10.87773638,10.81124372,0.30170222,0.279635104,9.781517589,9.781517589,0.266541802,0.153351252,30.85011333,30.59791266,11.99149003,18,17,99,92,2.214445744,4
945.0078122,9.91596174,9.918608178,10.87356398,10.81574099,0.29601629,0.278355745,9.776007471,9.776007471,0.266559862,0.153512528,30.84831084,30.59310274,11.99149003,18,17,99,92,2.214445744,4
946.0078122,9.915649093,9.918373399,10.90753235,10.87628104,0.291927416,0.276901503,9.769416997,9.769416997,0.266536205,0.15366989,30.84657408,30.58826068,11.99149003,18,17,99,92,2.214445744,4
